2025-07-15 10:44:30,338 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_suhai WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,344 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_allianz WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,349 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_junto WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,352 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_hdi WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,355 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_porto WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,360 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_yelum WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,363 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_axa WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,366 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_zurich WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,369 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_chubb WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,372 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_tokio WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,375 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_ezze WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,378 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_sompo WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,381 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_mapfre WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:44:30,386 - extrato_app.CoreData.batch_runner - INFO -  CIAs que ainda serão processadas: ['Bradesco', 'Bradesco Saude', 'Suhai', 'Allianz', 'Junto Seguradora', 'Hdi', 'Porto', 'Yelum', 'Axa', 'Zurich', 'Chubb', 'Tokio', 'Ezze', 'Sompo', 'Mapfre']
2025-07-15 10:44:30,386 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Bradesco - 01-2025
2025-07-15 10:45:18,839 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Bradesco com sucesso
2025-07-15 10:45:18,840 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Bradesco Saude - 01-2025
2025-07-15 10:45:19,919 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Bradesco Saude com sucesso
2025-07-15 10:45:19,919 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Suhai - 01-2025
2025-07-15 10:45:21,087 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Suhai com sucesso
2025-07-15 10:45:21,087 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Allianz - 01-2025
2025-07-15 10:45:29,297 - extrato_app.CoreData.batch_runner - ERROR - Erro ao processar Allianz-01-2025: arg must be a list, tuple, 1-d array, or Series
Traceback (most recent call last):
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\batch_runner.py", line 199, in executar_combinações
    success, processed_data = importer.execute_pipeline()
                              ~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\CoreMain.py", line 174, in execute_pipeline
    processed_data = self.data_handler.treat_zero(file_dfs, id_cia)
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\data_handler.py", line 293, in treat_zero
    df_filtered = self.convert_df_to_db_schema(df_filtered, column_types)
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\data_handler.py", line 96, in convert_df_to_db_schema
    df[col] = pd.to_numeric(df[col], errors='coerce')
              ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bruno.cassio\AppData\Local\Programs\Python\Python313\Lib\site-packages\pandas\core\tools\numeric.py", line 206, in to_numeric
    raise TypeError("arg must be a list, tuple, 1-d array, or Series")
TypeError: arg must be a list, tuple, 1-d array, or Series

2025-07-15 10:45:29,299 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Junto Seguradora - 01-2025
2025-07-15 10:46:37,205 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Junto Seguradora com sucesso
2025-07-15 10:46:37,206 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Hdi - 01-2025
2025-07-15 10:47:14,871 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Hdi com sucesso
2025-07-15 10:47:14,871 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Porto - 01-2025
2025-07-15 10:47:17,814 - extrato_app.CoreData.batch_runner - ERROR - Erro ao processar Porto-01-2025: arg must be a list, tuple, 1-d array, or Series
Traceback (most recent call last):
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\batch_runner.py", line 199, in executar_combinações
    success, processed_data = importer.execute_pipeline()
                              ~~~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\CoreMain.py", line 174, in execute_pipeline
    processed_data = self.data_handler.treat_zero(file_dfs, id_cia)
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\data_handler.py", line 293, in treat_zero
    df_filtered = self.convert_df_to_db_schema(df_filtered, column_types)
  File "C:\Users\bruno.cassio\Documents\GitHub\extrado_based\extrato_app\extrato_app\CoreData\data_handler.py", line 96, in convert_df_to_db_schema
    df[col] = pd.to_numeric(df[col], errors='coerce')
              ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bruno.cassio\AppData\Local\Programs\Python\Python313\Lib\site-packages\pandas\core\tools\numeric.py", line 206, in to_numeric
    raise TypeError("arg must be a list, tuple, 1-d array, or Series")
TypeError: arg must be a list, tuple, 1-d array, or Series

2025-07-15 10:47:17,815 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Yelum - 01-2025
2025-07-15 10:47:18,862 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Yelum com sucesso
2025-07-15 10:47:18,863 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Axa - 01-2025
2025-07-15 10:47:22,472 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Axa com falha
2025-07-15 10:47:22,472 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Zurich - 01-2025
2025-07-15 10:47:26,245 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Zurich com sucesso
2025-07-15 10:47:26,245 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Chubb - 01-2025
2025-07-15 10:47:27,696 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Chubb com sucesso
2025-07-15 10:47:27,696 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Tokio - 01-2025
2025-07-15 10:47:41,158 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Tokio com sucesso
2025-07-15 10:47:41,158 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Ezze - 01-2025
2025-07-15 10:47:43,909 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Ezze com sucesso
2025-07-15 10:47:43,909 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Sompo - 01-2025
2025-07-15 10:47:45,824 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Sompo com sucesso
2025-07-15 10:47:45,825 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Mapfre - 01-2025
2025-07-15 10:47:46,549 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Mapfre com sucesso
2025-07-15 10:47:46,550 - extrato_app.CoreData.batch_runner - INFO - Iniciando geração de resumo final para competência 01-2025
2025-07-15 10:47:46,552 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 10:47:46,555 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bare WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,565 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Bradesco na competência 01-2025
2025-07-15 10:47:46,565 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bdc_saude WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,567 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Bradesco Saude na competência 01-2025
2025-07-15 10:47:46,568 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_suhai WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,570 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Suhai na competência 01-2025
2025-07-15 10:47:46,571 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_allianz WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,572 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_junto WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,574 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Junto Seguradora na competência 01-2025
2025-07-15 10:47:46,574 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_hdi WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,582 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Hdi na competência 01-2025
2025-07-15 10:47:46,582 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_porto WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,584 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_yelum WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,586 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Yelum na competência 01-2025
2025-07-15 10:47:46,587 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_axa WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,588 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_zurich WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,590 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Zurich na competência 01-2025
2025-07-15 10:47:46,590 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_chubb WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,592 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Chubb na competência 01-2025
2025-07-15 10:47:46,592 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_tokio WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,594 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Tokio na competência 01-2025
2025-07-15 10:47:46,594 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_ezze WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,596 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Ezze na competência 01-2025
2025-07-15 10:47:46,596 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_sompo WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,598 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Sompo na competência 01-2025
2025-07-15 10:47:46,598 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_mapfre WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 10:47:46,599 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Mapfre na competência 01-2025
2025-07-15 10:47:46,601 - extrato_app.CoreData.batch_runner - INFO - Consultando resumo para 15 CIAs (solicitadas + geradas anteriormente)
2025-07-15 10:47:46,946 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído em 196.62 segundos
2025-07-15 11:17:28,307 - django.request - WARNING - Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-07-15 11:17:28,736 - django.request - WARNING - Not Found: /favicon.ico
2025-07-15 11:21:01,758 - extrato_app.CoreData.batch_runner - INFO - BatchRunner inicializado com 15 CIAs disponíveis
2025-07-15 11:21:01,758 - extrato_app.CoreData.batch_runner - INFO - Iniciando processamento para 1 CIAs e competência 01-2025
2025-07-15 11:21:01,758 - extrato_app.CoreData.batch_runner - INFO - CIAs selecionadas: ['Bradesco']
2025-07-15 11:21:01,758 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 11:21:01,760 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bare WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 11:21:01,780 - extrato_app.CoreData.batch_runner - INFO -  CIAs que ainda serão processadas: ['Bradesco']
2025-07-15 11:21:01,780 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Bradesco - 01-2025
2025-07-15 11:21:48,249 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Bradesco com sucesso
2025-07-15 11:21:48,250 - extrato_app.CoreData.batch_runner - INFO - Iniciando geração de resumo final para competência 01-2025
2025-07-15 11:21:48,253 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 11:21:48,256 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bare WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 11:21:48,261 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Bradesco na competência 01-2025
2025-07-15 11:21:48,263 - extrato_app.CoreData.batch_runner - INFO - Consultando resumo para 1 CIAs (solicitadas + geradas anteriormente)
2025-07-15 11:21:48,338 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído em 46.58 segundos
2025-07-15 11:29:45,820 - django.request - WARNING - Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-07-15 11:29:46,257 - django.request - WARNING - Not Found: /favicon.ico
2025-07-15 11:30:01,834 - django.request - WARNING - Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-07-15 11:30:10,288 - extrato_app.CoreData.batch_runner - INFO - BatchRunner inicializado com 15 CIAs disponíveis
2025-07-15 11:30:10,288 - extrato_app.CoreData.batch_runner - INFO - Iniciando processamento para 1 CIAs e competência 01-2025
2025-07-15 11:30:10,289 - extrato_app.CoreData.batch_runner - INFO - CIAs selecionadas: ['Bradesco']
2025-07-15 11:30:10,289 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 11:30:10,290 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bare WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 11:30:10,296 - extrato_app.CoreData.batch_runner - INFO -  CIAs que ainda serão processadas: ['Bradesco']
2025-07-15 11:30:10,297 - extrato_app.CoreData.batch_runner - INFO - Processando CIA: Bradesco - 01-2025
2025-07-15 11:30:57,816 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído para Bradesco com sucesso
2025-07-15 11:30:57,817 - extrato_app.CoreData.batch_runner - INFO - Iniciando geração de resumo final para competência 01-2025
2025-07-15 11:30:57,820 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 11:30:57,822 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bare WHERE competencia = '01-2025' LIMIT 1;
2025-07-15 11:30:57,826 - extrato_app.CoreData.batch_runner - WARNING -  Já foi gerado Conta Virtual para Bradesco na competência 01-2025
2025-07-15 11:30:57,827 - extrato_app.CoreData.batch_runner - INFO - Consultando resumo para 1 CIAs (solicitadas + geradas anteriormente)
2025-07-15 11:30:57,893 - extrato_app.CoreData.batch_runner - INFO - Processamento concluído em 47.60 segundos
2025-07-15 11:32:14,857 - django.request - WARNING - Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-07-15 11:32:15,329 - django.request - WARNING - Not Found: /favicon.ico
2025-07-15 11:32:23,894 - extrato_app.CoreData.batch_runner - INFO - BatchRunner inicializado com 15 CIAs disponíveis
2025-07-15 11:32:23,894 - extrato_app.CoreData.batch_runner - INFO - Iniciando processamento para 1 CIAs e competência 01-2025
2025-07-15 11:32:23,894 - extrato_app.CoreData.batch_runner - INFO - CIAs selecionadas: ['Bradesco Saude']
2025-07-15 11:32:23,894 - extrato_app.CoreData.batch_runner - INFO - Verificando se já existe geração para as CIAs na competência 01-2025
2025-07-15 11:32:23,895 - extrato_app.CoreData.batch_runner - INFO - Executando query: SELECT 1 FROM cont_prod_bdc_saude WHERE competencia = '01-2025' LIMIT 1;
